ch,keV,net,model,continuum_raw,Ac-228,Tl-208,Pb-212,Bi-212,Ra-224,Th-228,Rn-220,Th-232,Xray-Pb,Xray-Th
7891,2854.998,3.926,1.836,1.180,0.000,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7892,2855.547,3.926,1.838,1.182,0.000,1.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7893,2856.096,1.926,1.841,1.183,0.000,1.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7894,2856.645,1.852,1.844,1.185,0.000,1.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7895,2857.194,2.926,1.848,1.186,0.000,1.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7896,2857.744,5.000,1.851,1.188,0.000,1.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7897,2858.293,5.926,1.854,1.189,0.000,1.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7898,2858.843,3.778,1.857,1.191,0.000,1.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7899,2859.393,4.926,1.861,1.192,0.000,1.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7900,2859.943,5.852,1.864,1.194,0.000,1.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7901,2860.493,0.926,1.867,1.196,0.000,1.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7902,2861.043,4.778,1.871,1.197,0.000,1.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7903,2861.593,2.926,1.874,1.199,0.000,1.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7904,2862.144,5.000,1.878,1.200,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7905,2862.694,2.926,1.882,1.202,0.000,1.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7906,2863.245,4.000,1.886,1.203,0.000,1.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7907,2863.796,5.926,1.889,1.205,0.000,1.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7908,2864.347,4.852,1.893,1.206,0.000,1.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7909,2864.898,6.000,1.897,1.208,0.000,1.897,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7910,2865.450,0.000,1.901,1.209,0.000,1.901,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7911,2866.001,4.852,1.905,1.211,0.000,1.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7912,2866.553,6.000,1.909,1.213,0.000,1.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7913,2867.105,4.852,1.913,1.214,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7914,2867.657,1.852,1.917,1.216,0.000,1.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7915,2868.209,3.704,1.922,1.217,0.000,1.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7916,2868.761,5.926,1.926,1.219,0.000,1.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7917,2869.313,4.000,1.930,1.220,0.000,1.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7918,2869.866,2.000,1.935,1.222,0.000,1.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7919,2870.419,2.926,1.939,1.223,0.000,1.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7920,2870.972,3.000,1.944,1.225,0.000,1.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7921,2871.525,5.926,1.948,1.226,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7922,2872.078,2.926,1.953,1.228,0.000,1.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7923,2872.631,2.926,1.957,1.229,0.000,1.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7924,2873.184,2.926,1.962,1.231,0.000,1.962,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7925,2873.738,6.000,1.967,1.233,0.000,1.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7926,2874.292,2.852,1.971,1.234,0.000,1.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7927,2874.846,4.852,1.976,1.236,0.000,1.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7928,2875.400,5.000,1.981,1.237,0.000,1.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7929,2875.954,1.852,1.986,1.239,0.000,1.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7930,2876.508,2.852,1.991,1.240,0.000,1.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7931,2877.062,3.000,1.996,1.242,0.000,1.996,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7932,2877.617,2.852,2.001,1.243,0.000,2.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7933,2878.172,6.000,2.006,1.245,0.000,2.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7934,2878.727,2.852,2.011,1.246,0.000,2.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7935,2879.282,4.000,2.016,1.248,0.000,2.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7936,2879.837,1.852,2.022,1.250,0.000,2.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7937,2880.392,0.926,2.027,1.251,0.000,2.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7938,2880.948,3.000,2.032,1.253,0.000,2.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7939,2881.503,6.778,2.038,1.254,0.000,2.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7940,2882.059,3.852,2.043,1.256,0.000,2.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7941,2882.615,7.000,2.048,1.257,0.000,2.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7942,2883.171,2.000,2.054,1.259,0.000,2.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7943,2883.727,5.852,2.060,1.260,0.000,2.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7944,2884.284,1.000,2.065,1.262,0.000,2.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7945,2884.840,2.852,2.071,1.263,0.000,2.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7946,2885.397,5.000,2.076,1.265,0.000,2.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7947,2885.954,6.000,2.082,1.267,0.000,2.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7948,2886.511,2.704,2.088,1.268,0.000,2.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7949,2887.068,4.852,2.094,1.270,0.000,2.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7950,2887.625,2.778,2.099,1.271,0.000,2.099,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7951,2888.182,1.000,2.105,1.273,0.000,2.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7952,2888.740,6.926,2.111,1.274,0.000,2.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7953,2889.297,5.000,2.117,1.276,0.000,2.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7954,2889.855,2.926,2.123,1.277,0.000,2.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7955,2890.413,5.926,2.129,1.279,0.000,2.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7956,2890.971,5.926,2.135,1.280,0.000,2.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7957,2891.530,7.926,2.142,1.282,0.000,2.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7958,2892.088,1.926,2.148,1.283,0.000,2.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7959,2892.647,5.000,2.154,1.285,0.000,2.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7960,2893.205,3.704,2.160,1.287,0.000,2.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7961,2893.764,4.000,2.167,1.288,0.000,2.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7962,2894.323,6.000,2.173,1.290,0.000,2.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7963,2894.883,4.000,2.179,1.291,0.000,2.179,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7964,2895.442,0.778,2.186,1.293,0.000,2.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7965,2896.001,1.000,2.192,1.294,0.000,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7966,2896.561,5.000,2.199,1.296,0.000,2.199,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7967,2897.121,4.000,2.205,1.297,0.000,2.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7968,2897.681,3.000,2.212,1.299,0.000,2.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7969,2898.241,2.852,2.219,1.300,0.000,2.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7970,2898.801,0.852,2.225,1.302,0.000,2.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7971,2899.361,5.000,2.232,1.304,0.000,2.232,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7972,2899.922,1.926,2.239,1.305,0.000,2.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7973,2900.482,3.926,2.246,1.307,0.000,2.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7974,2901.043,1.852,2.253,1.308,0.000,2.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7975,2901.604,4.926,2.260,1.310,0.000,2.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7976,2902.165,2.000,2.267,1.311,0.000,2.267,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7977,2902.727,3.852,2.274,1.313,0.000,2.274,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7978,2903.288,2.852,2.281,1.314,0.000,2.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7979,2903.850,3.926,2.288,1.316,0.000,2.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7980,2904.411,5.852,2.295,1.317,0.000,2.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7981,2904.973,3.926,2.303,1.319,0.000,2.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7982,2905.535,3.926,2.310,1.321,0.000,2.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7983,2906.097,0.926,2.317,1.322,0.000,2.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7984,2906.660,5.000,2.325,1.324,0.000,2.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7985,2907.222,1.926,2.332,1.325,0.000,2.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7986,2907.785,3.852,2.339,1.327,0.000,2.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7987,2908.347,4.000,2.347,1.328,0.000,2.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7988,2908.910,3.000,2.355,1.330,0.000,2.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7989,2909.473,4.704,2.362,1.331,0.000,2.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7990,2910.037,1.778,2.370,1.333,0.000,2.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7991,2910.600,2.926,2.378,1.334,0.000,2.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7992,2911.164,2.852,2.386,1.336,0.000,2.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7993,2911.727,0.778,2.393,1.337,0.000,2.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7994,2912.291,0.852,2.401,1.339,0.000,2.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7995,2912.855,3.926,2.409,1.341,0.000,2.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7996,2913.419,5.852,2.417,1.342,0.000,2.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7997,2913.983,3.778,2.425,1.344,0.000,2.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7998,2914.548,6.000,2.433,1.345,0.000,2.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
7999,2915.112,3.926,2.442,1.347,0.000,2.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8000,2915.677,2.852,2.450,1.348,0.000,2.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8001,2916.242,4.852,2.458,1.350,0.000,2.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8002,2916.807,7.852,2.466,1.351,0.000,2.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8003,2917.372,3.000,2.475,1.353,0.000,2.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8004,2917.937,2.852,2.483,1.354,0.000,2.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8005,2918.503,0.926,2.492,1.356,0.000,2.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8006,2919.069,3.000,2.500,1.358,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8007,2919.634,5.000,2.509,1.359,0.000,2.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8008,2920.200,1.852,2.518,1.361,0.000,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8009,2920.766,3.852,2.526,1.362,0.000,2.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8010,2921.333,2.852,2.535,1.364,0.000,2.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8011,2921.899,3.852,2.544,1.365,0.000,2.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8012,2922.465,1.000,2.553,1.367,0.000,2.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8013,2923.032,1.778,2.562,1.368,0.000,2.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8014,2923.599,2.704,2.571,1.370,0.000,2.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8015,2924.166,8.000,2.580,1.371,0.000,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8016,2924.733,4.852,2.590,1.373,0.000,2.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8017,2925.300,3.926,2.599,1.374,0.000,2.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8018,2925.868,5.000,2.608,1.376,0.000,2.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8019,2926.435,5.778,2.618,1.378,0.000,2.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8020,2927.003,4.926,2.627,1.379,0.000,2.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8021,2927.571,5.926,2.637,1.381,0.000,2.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8022,2928.139,3.926,2.646,1.382,0.000,2.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8023,2928.707,5.926,2.656,1.384,0.000,2.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8024,2929.276,4.000,2.666,1.385,0.000,2.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8025,2929.844,0.000,2.675,1.387,0.000,2.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8026,2930.413,6.000,2.685,1.388,0.000,2.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8027,2930.982,4.852,2.695,1.390,0.000,2.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8028,2931.551,4.778,2.705,1.391,0.000,2.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8029,2932.120,2.000,2.715,1.393,0.000,2.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8030,2932.689,0.852,2.725,1.395,0.000,2.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8031,2933.258,1.926,2.736,1.396,0.000,2.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8032,2933.828,5.852,2.746,1.398,0.000,2.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8033,2934.398,4.000,2.756,1.399,0.000,2.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8034,2934.968,4.704,2.767,1.401,0.000,2.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8035,2935.538,4.852,2.777,1.402,0.000,2.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8036,2936.108,0.000,2.788,1.404,0.000,2.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8037,2936.678,1.000,2.799,1.405,0.000,2.799,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8038,2937.249,1.926,2.810,1.407,0.000,2.810,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8039,2937.819,3.000,2.820,1.408,0.000,2.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8040,2938.390,3.000,2.831,1.410,0.000,2.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8041,2938.961,4.000,2.842,1.412,0.000,2.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8042,2939.532,4.000,2.854,1.413,0.000,2.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8043,2940.103,3.926,2.865,1.415,0.000,2.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8044,2940.675,4.000,2.876,1.416,0.000,2.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8045,2941.246,3.704,2.887,1.418,0.000,2.887,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8046,2941.818,3.926,2.899,1.419,0.000,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8047,2942.390,1.852,2.910,1.421,0.000,2.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8048,2942.962,9.000,2.922,1.422,0.000,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8049,2943.534,4.926,2.934,1.424,0.000,2.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8050,2944.107,3.926,2.946,1.425,0.000,2.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8051,2944.679,4.926,2.958,1.427,0.000,2.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8052,2945.252,5.926,2.970,1.428,0.000,2.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8053,2945.824,5.778,2.982,1.430,0.000,2.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8054,2946.397,3.000,2.994,1.432,0.000,2.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8055,2946.971,0.778,3.006,1.433,0.000,3.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8056,2947.544,2.926,3.019,1.435,0.000,3.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8057,2948.117,1.852,3.031,1.436,0.000,3.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8058,2948.691,2.000,3.044,1.438,0.000,3.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8059,2949.265,7.926,3.056,1.439,0.000,3.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8060,2949.838,4.000,3.069,1.441,0.000,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8061,2950.412,6.852,3.082,1.442,0.000,3.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8062,2950.987,4.852,3.095,1.444,0.000,3.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8063,2951.561,5.704,3.108,1.445,0.000,3.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8064,2952.135,3.852,3.121,1.447,0.000,3.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8065,2952.710,7.000,3.134,1.449,0.000,3.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8066,2953.285,3.926,3.148,1.450,0.000,3.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8067,2953.860,6.704,3.161,1.452,0.000,3.161,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8068,2954.435,5.000,3.175,1.453,0.000,3.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8069,2955.010,3.852,3.189,1.455,0.000,3.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8070,2955.586,8.000,3.202,1.456,0.000,3.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8071,2956.161,6.926,3.216,1.458,0.000,3.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8072,2956.737,0.926,3.230,1.459,0.000,3.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8073,2957.313,0.000,3.244,1.461,0.000,3.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8074,2957.889,7.852,3.257,1.462,0.000,3.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8075,2958.465,4.852,3.271,1.464,0.000,3.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8076,2959.042,5.000,3.285,1.466,0.000,3.285,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8077,2959.618,2.926,3.299,1.467,0.000,3.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8078,2960.195,1.852,3.313,1.469,0.000,3.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8079,2960.772,4.704,3.327,1.470,0.000,3.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8080,2961.349,7.000,3.340,1.472,0.000,3.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8081,2961.926,2.000,3.354,1.473,0.000,3.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8082,2962.503,4.926,3.368,1.475,0.000,3.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8083,2963.080,1.000,3.382,1.476,0.000,3.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8084,2963.658,6.000,3.396,1.478,0.000,3.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8085,2964.236,4.926,3.410,1.479,0.000,3.410,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8086,2964.814,0.926,3.424,1.481,0.000,3.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8087,2965.392,4.926,3.438,1.482,0.000,3.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8088,2965.970,4.926,3.452,1.484,0.000,3.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8089,2966.548,4.926,3.466,1.486,0.000,3.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8090,2967.127,3.926,3.480,1.487,0.000,3.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8091,2967.706,5.852,3.494,1.489,0.000,3.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8092,2968.284,1.852,3.509,1.490,0.000,3.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8093,2968.863,0.926,3.523,1.492,0.000,3.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8094,2969.443,1.926,3.537,1.493,0.000,3.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8095,2970.022,1.926,3.551,1.495,0.000,3.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8096,2970.601,1.852,3.565,1.496,0.000,3.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8097,2971.181,0.852,3.579,1.498,0.000,3.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8098,2971.761,1.778,3.593,1.499,0.000,3.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8099,2972.341,1.852,3.607,1.501,0.000,3.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8100,2972.921,4.852,3.621,1.503,0.000,3.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8101,2973.501,0.926,3.635,1.504,0.000,3.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8102,2974.082,1.778,3.649,1.506,0.000,3.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8103,2974.662,3.000,3.663,1.507,0.000,3.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8104,2975.243,1.000,3.677,1.509,0.000,3.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8105,2975.824,4.000,3.691,1.510,0.000,3.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8106,2976.405,3.926,3.705,1.512,0.000,3.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8107,2976.986,2.000,3.719,1.513,0.000,3.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8108,2977.567,3.926,3.733,1.515,0.000,3.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8109,2978.149,6.852,3.747,1.516,0.000,3.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8110,2978.731,3.704,3.761,1.518,0.000,3.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8111,2979.312,1.926,3.775,1.520,0.000,3.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8112,2979.894,3.926,3.789,1.521,0.000,3.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8113,2980.477,2.000,3.802,1.523,0.000,3.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8114,2981.059,3.000,3.816,1.524,0.000,3.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8115,2981.641,2.852,3.830,1.526,0.000,3.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8116,2982.224,1.852,3.844,1.527,0.000,3.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8117,2982.807,5.852,3.858,1.529,0.000,3.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8118,2983.390,0.852,3.871,1.530,0.000,3.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8119,2983.973,4.852,3.885,1.532,0.000,3.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8120,2984.556,7.000,3.899,1.533,0.000,3.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8121,2985.140,4.852,3.912,1.535,0.000,3.912,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
8122,2985.723,1.000,3.926,1.536,0.000,3.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
