node,energy_kev,histories,error_pct,seconds_wall,dropped,scored,dropped_pct,dropped_scat,scat_pct,q2,q4,dq2,dq4,q2t,q4t,dq2t,dq4t,eps_peak,eps_total,qk_histories
72,125.325,3000000,1.988,31.617,16515,11650,58.637,21,0.075,0.895227596198558,0.68949998454392947,0.00040971850944272693,0.0010495794570843941,0.87375849585848875,0.65015639471127362,0.00047738079220114861,0.00102224538329669,0.0054255773328119863,0.0064567629155998655,3000000
73,131.228,3000000,1.981,31.584,17735,11680,60.292,10,0.034,0.89817847975200815,0.69773338044284339,0.00039918937317682737,0.0010157414983923544,0.87695315694693576,0.658452666977535,0.00045339911109120465,0.000975532763125112,0.0058453932954212829,0.006963970277147318,3000000
74,137.408,3000000,1.945,32.188,18620,11802,61.206,16,0.053,0.9023655321301135,0.70847105622034956,0.00036514888126719695,0.00094605173755302077,0.87993026723626422,0.66703773284873225,0.0004257636999984055,0.00091241361335895916,0.0062042341374031213,0.0074378304574685495,3000000
75,143.880,3000000,1.928,31.388,19354,11959,61.808,52,0.166,0.90583418927024506,0.71803033038143627,0.00035398297629065745,0.00091655038632238,0.88409114584631388,0.67700791157567852,0.00039838123310416873,0.00087058205969833325,0.00650653327353839,0.0078094721175899495,3000000
76,150.656,3000000,1.884,31.735,20420,12087,62.817,117,0.360,0.90856372455228884,0.72547345666483309,0.00034412540796603213,0.00088815298595299472,0.88556043205056523,0.68181220310268276,0.00039339487929826228,0.00084983568609468417,0.0067887551149053921,0.0082153357227261921,3000000
77,157.751,3000000,1.862,31.816,20840,12423,62.652,49,0.147,0.91167616081701164,0.73409221458143514,0.00033031891791268376,0.00085731468662497983,0.88816809588496415,0.689075144377312,0.00037533198447454856,0.00081325064751374906,0.0069736331856258514,0.0085106546661140158,3000000
78,165.181,3000000,1.877,31.387,21547,12347,63.572,8,0.024,0.91439632045859909,0.74143710779351635,0.00032108249116169572,0.000838162134217558,0.89096640647418557,0.69613051354025268,0.00035995101601633763,0.00079083485389482445,0.0071321975999610512,0.0087796670280198882,3000000
79,172.960,3000000,1.917,30.939,21832,12485,63.619,127,0.370,0.9164479128496974,0.74710546350540763,0.00031628359569600489,0.0008286381646427759,0.89230031824515854,0.69977221698953507,0.00035439418087530162,0.00077715035949896261,0.00722479535242504,0.00902147054464066,3000000
80,181.106,3000000,1.899,30.214,21606,12785,62.825,5,0.015,0.91961790903788976,0.75576591399339554,0.00029937835504621562,0.00079454454686405784,0.89550243968997256,0.70841230550369749,0.00033587412492045327,0.00073819323291184893,0.0072409621612101,0.0091435153601280572,3000000
81,189.635,3000000,1.925,30.168,21528,12983,62.380,29,0.084,0.92083042289529937,0.75938934529446578,0.00030620943491792497,0.00080867552984761806,0.89652013147727938,0.71094844676015789,0.00033391904659507503,0.00073970454389819308,0.0071701813487945179,0.00919577751432581,3000000
82,198.566,3000000,1.956,29.118,21103,12987,61.904,72,0.211,0.92330574230353812,0.76600423368507575,0.000300526637546869,0.00079762794498193686,0.89813853440611813,0.71629632842863078,0.00033124911314378827,0.00072343182785736845,0.0070011965058841318,0.0091735519591970727,3000000
83,207.918,3000000,1.977,29.420,20534,13440,60.440,40,0.118,0.92502138711113024,0.77094387207338921,0.00029726309297915479,0.00079257275654365613,0.89961445618776748,0.72088985564779717,0.00032586340992385242,0.00070838309756296718,0.00683084385756424,0.0091338987669208529,3000000
84,217.710,3000000,2.006,29.616,19895,13685,59.247,17,0.051,0.92676190518765722,0.77576071881510777,0.00030064686582211236,0.0007995992171981655,0.90092775834282279,0.72382165682139787,0.00032306193112328349,0.00071053332549387269,0.0065727004762087286,0.008983706318176455,3000000
85,227.964,3000000,2.075,28.524,18764,13724,57.757,36,0.111,0.92825460882898869,0.78012183907078592,0.00030604106849057915,0.0008149069089588856,0.90211203645405813,0.72721234223545483,0.00032234550907441324,0.0007077162187652809,0.0062802844708133481,0.0088304701944369735,3000000
86,238.700,3000000,2.149,27.834,17948,13809,56.517,44,0.139,0.92957930443770342,0.78368574149081394,0.00030369502000137353,0.00081455639665547141,0.90282662723889273,0.72976163501533886,0.000319381086941791,0.00070019706397880864,0.0059870507507626888,0.00863261430615849,3000000
87,249.942,3000000,2.140,28.232,17167,14198,54.733,30,0.096,0.931159516971916,0.78828901969298737,0.00030590719901059127,0.00082038143164894415,0.90385823183498959,0.7327315597281131,0.00032325867355870294,0.000707438324066954,0.0056502950112280936,0.00842061669755063,3000000
88,261.714,3000000,2.060,26.928,15974,14279,52.801,11,0.036,0.93180487929740552,0.78992925549976667,0.00031348866744514836,0.00084806217470959663,0.90390001113561846,0.73371455347044789,0.00032674823550384567,0.000710297629441338,0.0053492913065496563,0.0082354768610024085,3000000
89,274.039,3000000,1.996,26.025,15134,14651,50.811,11,0.037,0.93241606002426858,0.79180516664843081,0.00032825781946745292,0.00088667984581882755,0.90426427149866917,0.734936809840597,0.00033560849600924641,0.00073360466249861739,0.0050509745916594781,0.0080433279562694242,3000000
90,286.946,3000000,2.000,26.406,14091,14101,49.982,35,0.124,0.933109928033254,0.79396482409834535,0.0003436641549822906,0.0009170419891919322,0.90511080704540536,0.736788618708471,0.00033202130716788395,0.00072709485428663467,0.004660825652791906,0.0077560696558318333,3000000
91,300.460,3000000,1.958,25.930,13005,14400,47.455,15,0.055,0.93423228821911342,0.79696278644522944,0.00034016653604672506,0.000918081248781358,0.905893684337961,0.73927967092599733,0.0003333588977459394,0.00072227260729003243,0.0043533026500070021,0.00755972129910938,3000000
92,314.610,3000000,1.956,26.154,12079,14412,45.597,27,0.102,0.935045698001106,0.79909890624910085,0.00034380824668120305,0.00093858871504188754,0.906818336840884,0.74132973257321455,0.00032811092919789094,0.00071827479479209,0.0040391248819151779,0.0073001474324553796,3000000
93,329.427,3000000,1.954,25.966,11125,14522,43.377,7,0.027,0.93589575818642068,0.80165690329182215,0.000361441818370872,0.00097824448513137482,0.90747678234202733,0.74378497290187184,0.00033695199628255124,0.000727319697488369,0.0037233769030710342,0.0070424246592308412,3000000
